t(s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
557663.6600229570,0.0270080566,9.7990417484,-0.0167846680,0.0003146701,-0.0298719618,0.0000000000
557663.6700229570,0.0283813477,9.7990417484,-0.0196838379,-0.0011718750,-0.0311197917,0.0000000000
557663.6800229570,0.0280761719,9.7956848148,-0.0308227539,0.0007052951,-0.0314453125,0.0000000000
557663.6900229570,0.0250244141,9.7996520999,-0.0094604492,-0.0005859375,-0.0328125000,0.0000108507
557663.7000229571,0.0270080566,9.7962951663,-0.0306701660,-0.0005533854,-0.0339301215,0.0000217014
557663.7100229569,0.0302124023,9.7975158695,-0.0224304199,0.0006727431,-0.0339735243,0.0000000000
557663.7200229570,0.0254821777,9.7998046878,-0.0132751465,-0.0011935764,-0.0357096354,0.0000000000
557663.7300229570,0.0273132324,9.7953796390,-0.0326538086,0.0003472222,-0.0363932292,0.0000108507
557663.7400229570,0.0271606445,9.7991943363,-0.0120544434,-0.0000651042,-0.0369791667,0.0000217014
557663.7500229570,0.0270080566,9.7979736331,-0.0263977051,-0.0010199653,-0.0383138021,0.0000108507
557663.7600229570,0.0285339355,9.7958374027,-0.0276184082,0.0007595486,-0.0385308160,0.0000108507
557663.7700229570,0.0265502930,9.8001098636,-0.0097656250,-0.0009874132,-0.0396375868,0.0000217014
557663.7800229570,0.0273132324,9.7959899906,-0.0331115723,-0.0000759549,-0.0409613715,0.0000108507
557663.7900229570,0.0282287598,9.7981262210,-0.0178527832,0.0002929687,-0.0412109375,0.0000108507
557663.8000229570,0.0270080566,9.7988891605,-0.0181579590,-0.0012044271,-0.0423828125,0.0000108507
557663.8100229570,0.0273132324,9.7958374027,-0.0318908691,0.0006401910,-0.0434461806,0.0000325521
557663.8200229571,0.0282287598,9.7998046878,-0.0091552734,-0.0005533854,-0.0435438368,0.0000217014
557663.8300229569,0.0257873535,9.7962951663,-0.0303649902,-0.0007052951,-0.0452256944,0.0000217014
557663.8400229570,0.0276184082,9.7972106937,-0.0239562988,0.0006401910,-0.0458333333,0.0000000000
557663.8500229570,0.0277709961,9.7993469241,-0.0108337402,-0.0011827257,-0.0462673611,0.0000108507
557663.8600229570,0.0268554688,9.7953796390,-0.0344848633,0.0002170139,-0.0478732639,0.0000217014
557663.8700229570,0.0277709961,9.7994995120,-0.0141906738,0.0000000000,-0.0483832465,0.0000000000
557663.8800229570,0.0277709961,9.7982788089,-0.0215148926,-0.0011610243,-0.0485026042,0.0000000000
557663.8900229570,0.0268554688,9.7964477542,-0.0315856934,0.0006944444,-0.0506944444,0.0000217014
557663.9000229570,0.0280761719,9.8004150394,-0.0083923340,-0.0009548611,-0.0509006076,0.0000108507
557663.9100229570,0.0263977051,9.7959899906,-0.0325012207,-0.0002712674,-0.0518446181,0.0000108507
557663.9200229570,0.0263977051,9.7978210452,-0.0201416016,0.0004557292,-0.0529839410,0.0000217014
557663.9300229570,0.0277709961,9.7994995120,-0.0157165527,-0.0013454861,-0.0529947917,0.0000108507
557663.9400229570,0.0276184082,9.7953796390,-0.0350952148,0.0005099826,-0.0545789931,0.0000108507
557663.9500229571,0.0279235840,9.7996520999,-0.0093078613,-0.0004448785,-0.0555013021,0.0000000000
557663.9600229569,0.0256347656,9.7969055179,-0.0271606445,-0.0008789062,-0.0561197917,0.0000217014
557663.9700229570,0.0279235840,9.7967529300,-0.0274658203,0.0006835937,-0.0572808160,0.0000325521
557663.9800229570,0.0279235840,9.8001098636,-0.0102233887,-0.0012044271,-0.0580078125,0.0000000000
557663.9900229570,0.0270080566,9.7950744632,-0.0341796875,0.0000108507,-0.0589843750,0.0000217014
557664.0000229570,0.0282287598,9.7990417484,-0.0149536133,0.0001410590,-0.0596028646,0.0000217014
557664.0100229570,0.0267028809,9.7987365726,-0.0199890137,-0.0013129340,-0.0605577257,0.0000108507
557664.0200229570,0.0274658203,9.7955322269,-0.0337219238,0.0006510417,-0.0613606771,0.0000217014
557664.0300229570,0.0280761719,9.8008728031,-0.0074768066,-0.0008138021,-0.0624782986,0.0000217014
557664.0400229570,0.0273132324,9.7964477542,-0.0280761719,-0.0006184896,-0.0630859375,0.0000217014
557664.0500229570,0.0259399414,9.7972106937,-0.0236511230,0.0005642361,-0.0642252604,0.0000108507
557664.0600229570,0.0282287598,9.8002624515,-0.0134277344,-0.0013454861,-0.0647894965,0.0000108507
557664.0700229571,0.0285339355,9.7953796390,-0.0335693359,0.0002929687,-0.0655707465,0.0000108507
557664.0800229569,0.0263977051,9.7999572757,-0.0129699707,-0.0002278646,-0.0668402778,0.0000325521
557664.0900229570,0.0271606445,9.7979736331,-0.0231933594,-0.0011501736,-0.0675781250,0.0000217014
557664.1000229570,0.0276184082,9.7961425784,-0.0292968750,0.0006401910,-0.0682617187,0.0000217014
557664.1100229570,0.0277709961,9.8008728031,-0.0105285645,-0.0010850694,-0.0692382812,0.0000108507
557664.1200229570,0.0282287598,9.7959899906,-0.0317382813,-0.0003038194,-0.0700737847,0.0000000000
557664.1300229570,0.0276184082,9.7984313968,-0.0199890137,0.0002821181,-0.0708984375,0.0000325521
557664.1400229570,0.0263977051,9.7988891605,-0.0175476074,-0.0013454861,-0.0722439236,0.0000217014
557664.1500229570,0.0285339355,9.7961425784,-0.0315856934,0.0004231771,-0.0724066840,0.0000325521
557664.1600229570,0.0282287598,9.7998046878,-0.0106811523,-0.0006618924,-0.0736870660,0.0000325521
557664.1700229570,0.0271606445,9.7970581058,-0.0291442871,-0.0007378472,-0.0746636285,0.0000217014
557664.1800229570,0.0279235840,9.7976684574,-0.0233459473,0.0004991319,-0.0748046875,0.0000217014
557664.1900229570,0.0270080566,9.7994995120,-0.0134277344,-0.0013346354,-0.0763997396,0.0000217014
557664.2000229571,0.0277709961,9.7955322269,-0.0338745117,0.0001736111,-0.0772243924,0.0000217014
557664.2100229569,0.0283813477,9.7996520999,-0.0125122070,-0.0002604167,-0.0777777778,0.0000217014
557664.2200229570,0.0267028809,9.7979736331,-0.0227355957,-0.0011827257,-0.0791341146,0.0000434028
557664.2300229570,0.0270080566,9.7959899906,-0.0292968750,0.0005859375,-0.0797634549,0.0000434028
557664.2400229570,0.0289916992,9.8007202152,-0.0093078613,-0.0011718750,-0.0800889757,0.0000217014
557664.2500229570,0.0274658203,9.7953796390,-0.0334167480,-0.0002712674,-0.0814887153,0.0000325521
557664.2600229570,0.0271606445,9.7993469241,-0.0172424316,0.0001302083,-0.0821614583,0.0000434028
557664.2700229570,0.0271606445,9.7984313968,-0.0175476074,-0.0013780382,-0.0831922743,0.0000217014
557664.2800229570,0.0274658203,9.7946166995,-0.0320434570,0.0004340278,-0.0843532986,0.0000217014
557664.2900229570,0.0288391113,9.8007202152,-0.0093078613,-0.0007269965,-0.0847547743,0.0000217014
557664.3000229570,0.0267028809,9.7964477542,-0.0299072266,-0.0008572049,-0.0860243056,0.0000217014
557664.3100229570,0.0262451172,9.7976684574,-0.0236511230,0.0005099826,-0.0866427951,0.0000217014
557664.3200229571,0.0282287598,9.8004150394,-0.0105285645,-0.0013780382,-0.0873046875,0.0000434028
557664.3300229569,0.0280761719,9.7946166995,-0.0357055664,0.0000651042,-0.0888454861,0.0000325521
557664.3400229570,0.0286865234,9.7991943363,-0.0135803223,-0.0002170139,-0.0893012153,0.0000217014
557664.3500229570,0.0267028809,9.7982788089,-0.0227355957,-0.0013237847,-0.0902018229,0.0000217014
557664.3600229570,0.0273132324,9.7961425784,-0.0302124023,0.0005533854,-0.0914388021,0.0000434028
557664.3700229570,0.0286865234,9.8002624515,-0.0083923340,-0.0010742187,-0.0914930556,0.0000217014
557664.3800229570,0.0282287598,9.7964477542,-0.0323486328,-0.0005533854,-0.0925889757,0.0000108507
557664.3900229570,0.0265502930,9.7981262210,-0.0215148926,0.0003038194,-0.0941189236,0.0000434028
557664.4000229570,0.0271606445,9.7990417484,-0.0132751465,-0.0014973958,-0.0941080729,0.0000434028
557664.4100229570,0.0279235840,9.7958374027,-0.0346374512,0.0002604167,-0.0954644097,0.0000325521
557664.4200229570,0.0282287598,9.7993469241,-0.0117492676,-0.0005750868,-0.0964626736,0.0000217014
557664.4300229580,0.0274658203,9.7976684574,-0.0254821777,-0.0011067708,-0.0968315972,0.0000325521
557664.4400229580,0.0265502930,9.7959899906,-0.0268554688,0.0005099826,-0.0981879340,0.0000325521
557664.4500229580,0.0280761719,9.8004150394,-0.0103759766,-0.0013563368,-0.0988823785,0.0000325521
557664.4600229580,0.0289916992,9.7956848148,-0.0328063965,-0.0001844618,-0.0994574653,0.0000325521
557664.4700229580,0.0271606445,9.7988891605,-0.0166320801,-0.0000108507,-0.1008572049,0.0000325521
557664.4800229580,0.0267028809,9.7987365726,-0.0193786621,-0.0014865451,-0.1014322917,0.0000325521
557664.4900229580,0.0282287598,9.7944641116,-0.0318908691,0.0004448785,-0.1019097222,0.0000542535
557664.5000229580,0.0291442871,9.8007202152,-0.0094604492,-0.0009548611,-0.1036241319,0.0000217014
557664.5100229580,0.0279235840,9.7966003421,-0.0291442871,-0.0007921007,-0.1039822049,0.0000217014
557664.5200229581,0.0254821777,9.7975158695,-0.0239562988,0.0003906250,-0.1051215278,0.0000542535
557664.5300229579,0.0270080566,9.7990417484,-0.0131225586,-0.0015299479,-0.1061957465,0.0000434028
557664.5400229580,0.0297546387,9.7947692874,-0.0331115723,0.0000759549,-0.1064778646,0.0000325521
557664.5500229580,0.0268554688,9.8005676273,-0.0132751465,-0.0003906250,-0.1076822917,0.0000325521
557664.5600229580,0.0271606445,9.7975158695,-0.0224304199,-0.0013129340,-0.1084635417,0.0000542535
557664.5700229580,0.0279235840,9.7962951663,-0.0294494629,0.0004774306,-0.1093315972,0.0000434028
557664.5800229580,0.0291442871,9.8007202152,-0.0086975098,-0.0012044271,-0.1099717882,0.0000217014
557664.5900229580,0.0280761719,9.7953796390,-0.0321960449,-0.0005425347,-0.1112196181,0.0000542535
557664.6000229580,0.0267028809,9.7981262210,-0.0199890137,0.0001302083,-0.1116427951,0.0000108507
557664.6100229580,0.0263977051,9.7996520999,-0.0169372559,-0.0015625000,-0.1132703993,0.0000434028
557664.6200229580,0.0285339355,9.7959899906,-0.0317382813,0.0001953125,-0.1136501736,0.0000542535
557664.6300229580,0.0279235840,9.7998046878,-0.0100708008,-0.0006944444,-0.1142252604,0.0000434028
557664.6400229580,0.0268554688,9.7966003421,-0.0260925293,-0.0011393229,-0.1157443576,0.0000434028
557664.6500229581,0.0274658203,9.7967529300,-0.0265502930,0.0004774306,-0.1161241319,0.0000325521
557664.6600229579,0.0268554688,9.8007202152,-0.0111389160,-0.0014431424,-0.1171766493,0.0000434028
557664.6700229580,0.0286865234,9.7953796390,-0.0335693359,-0.0002604167,-0.1179904514,0.0000542535
557664.6800229580,0.0277709961,9.7991943363,-0.0169372559,-0.0000651042,-0.1187065972,0.0000325521
557664.6900229580,0.0267028809,9.7987365726,-0.0187683105,-0.0015950521,-0.1199652778,0.0000434028
557664.7000229580,0.0283813477,9.7952270511,-0.0325012207,0.0003580729,-0.1207356771,0.0000434028
557664.7100229580,0.0286865234,9.8002624515,-0.0099182129,-0.0009223090,-0.1214409722,0.0000651042
557664.7200229580,0.0273132324,9.7970581058,-0.0291442871,-0.0010308160,-0.1226996528,0.0000217014
557664.7300229580,0.0277709961,9.7972106937,-0.0236511230,0.0003689236,-0.1232855903,0.0000542535
557664.7400229580,0.0270080566,9.8001098636,-0.0115966797,-0.0014865451,-0.1241536458,0.0000542535
557664.7500229580,0.0285339355,9.7958374027,-0.0352478027,-0.0001844618,-0.1251627604,0.0000325521
557664.7600229580,0.0285339355,9.7991943363,-0.0134277344,-0.0003255208,-0.1258138021,0.0000542535
557664.7700229581,0.0262451172,9.7981262210,-0.0199890137,-0.0014865451,-0.1268880208,0.0000434028
557664.7800229579,0.0273132324,9.7956848148,-0.0296020508,0.0003906250,-0.1279730903,0.0000434028
557664.7900229580,0.0296020508,9.8004150394,-0.0096130371,-0.0011501736,-0.1280707465,0.0000217014
557664.8000229580,0.0274658203,9.7964477542,-0.0328063965,-0.0007052951,-0.1292751736,0.0000542535
557664.8100229580,0.0279235840,9.7979736331,-0.0184631348,0.0000542535,-0.1302951389,0.0000651042
557664.8200229580,0.0267028809,9.7991943363,-0.0154113770,-0.0016059028,-0.1312608507,0.0000542535
557664.8300229580,0.0288391113,9.7949218753,-0.0335693359,0.0001627604,-0.1322916667,0.0000542535
557664.8400229580,0.0285339355,9.8002624515,-0.0102233887,-0.0007812500,-0.1329644097,0.0000217014
557664.8500229580,0.0286865234,9.7975158695,-0.0268554688,-0.0012369792,-0.1331380208,0.0000434028
557664.8600229580,0.0262451172,9.7959899906,-0.0279235840,0.0003689236,-0.1351019965,0.0000651042
557664.8700229580,0.0280761719,9.8007202152,-0.0083923340,-0.0014865451,-0.1351453993,0.0000542535
557664.8800229580,0.0291442871,9.7956848148,-0.0343322754,-0.0003580729,-0.1362738715,0.0000434028
557664.8900229580,0.0265502930,9.7988891605,-0.0175476074,-0.0001519097,-0.1374782986,0.0000542535
557664.9000229581,0.0273132324,9.7991943363,-0.0169372559,-0.0016927083,-0.1376953125,0.0000434028
557664.9100229579,0.0282287598,9.7958374027,-0.0331115723,0.0002604167,-0.1393988715,0.0000542535
557664.9200229580,0.0285339355,9.7999572757,-0.0100708008,-0.0009874132,-0.1398437500,0.0000325521
557664.9300229580,0.0283813477,9.7972106937,-0.0294494629,-0.0010308160,-0.1401692708,0.0000434028
557664.9400229580,0.0267028809,9.7976684574,-0.0230407715,0.0002387153,-0.1418945312,0.0000759549
557664.9500229580,0.0279235840,9.7998046878,-0.0115966797,-0.0016818576,-0.1427300347,0.0000542535
557664.9600229580,0.0297546387,9.7953796390,-0.0331115723,-0.0000868056,-0.1431749132,0.0000434028
557664.9700229580,0.0277709961,9.7998046878,-0.0146484375,-0.0005642361,-0.1447265625,0.0000542535
557664.9800229580,0.0274658203,9.7979736331,-0.0230407715,-0.0015190972,-0.1450195312,0.0000651042
557664.9900229580,0.0282287598,9.7962951663,-0.0270080566,0.0003689236,-0.1458441840,0.0000759549
557665.0000229580,0.0274658203,9.8008728031,-0.0094604492,-0.0014105903,-0.1471028646,0.0000542535
557665.0100229580,0.0296020508,9.7955322269,-0.0323486328,-0.0006944444,-0.1475911458,0.0000651042
557665.0200229581,0.0262451172,9.7984313968,-0.0195312500,0.0000434028,-0.1484809028,0.0000542535
557665.0300229579,0.0265502930,9.7991943363,-0.0146484375,-0.0018120660,-0.1496202257,0.0000651042
557665.0400229580,0.0288391113,9.7955322269,-0.0338745117,0.0001085069,-0.1501736111,0.0000542535
557665.0500229580,0.0282287598,9.7999572757,-0.0119018555,-0.0007812500,-0.1513671875,0.0000542535
557665.0600229580,0.0282287598,9.7981262210,-0.0256347656,-0.0013780382,-0.1521809896,0.0000542535
557665.0700229580,0.0262451172,9.7966003421,-0.0276184082,0.0003255208,-0.1529405382,0.0000759549
557665.0800229580,0.0271606445,9.8002624515,-0.0091552734,-0.0015407986,-0.1538085937,0.0000651042
557665.0900229580,0.0302124023,9.7955322269,-0.0337219238,-0.0005099826,-0.1547309028,0.0000542535
557665.1000229580,0.0285339355,9.7985839847,-0.0173950195,-0.0001844618,-0.1550021701,0.0000434028
557665.1100229580,0.0259399414,9.7994995120,-0.0178527832,-0.0017686632,-0.1568793403,0.0000434028
557665.1200229580,0.0276184082,9.7959899906,-0.0314331055,0.0001844618,-0.1572482639,0.0000651042
557665.1300229580,0.0282287598,9.8002624515,-0.0106811523,-0.0010091146,-0.1581922743,0.0000759549
557665.1400229580,0.0292968750,9.7967529300,-0.0285339355,-0.0011501736,-0.1595269097,0.0000434028
557665.1500229581,0.0277709961,9.7976684574,-0.0236511230,0.0001302083,-0.1595811632,0.0000542535
557665.1600229579,0.0257873535,9.7994995120,-0.0117492676,-0.0016710069,-0.1607313368,0.0000759549
557665.1700229580,0.0296020508,9.7947692874,-0.0338745117,-0.0002387153,-0.1619466146,0.0000868056
557665.1800229580,0.0305175781,9.8002624515,-0.0135803223,-0.0005642361,-0.1622504340,0.0000325521
557665.1900229580,0.0260925293,9.7978210452,-0.0221252441,-0.0015407986,-0.1635959201,0.0000542535
557665.2000229580,0.0263977051,9.7961425784,-0.0288391113,0.0002061632,-0.1643229167,0.0000976562
557665.2100229580,0.0292968750,9.8005676273,-0.0096130371,-0.0014322917,-0.1647786458,0.0000651042
557665.2200229580,0.0297546387,9.7956848148,-0.0323486328,-0.0007812500,-0.1661024305,0.0000651042
557665.2300229580,0.0274658203,9.7982788089,-0.0196838379,-0.0000976562,-0.1666341146,0.0000542535
557665.2400229580,0.0260925293,9.7990417484,-0.0154113770,-0.0018012153,-0.1675564236,0.0000542535
557665.2500229580,0.0285339355,9.7958374027,-0.0334167480,0.0000000000,-0.1689561632,0.0000759549
557665.2600229580,0.0308227539,9.7994995120,-0.0096130371,-0.0009874132,-0.1693684896,0.0000759549
557665.2700229581,0.0280761719,9.7972106937,-0.0283813477,-0.0011935764,-0.1705186632,0.0000434028
557665.2800229579,0.0279235840,9.7967529300,-0.0230407715,0.0000434028,-0.1712782118,0.0000868056
557665.2900229580,0.0273132324,9.8001098636,-0.0134277344,-0.0016927083,-0.1720486111,0.0000759549
557665.3000229580,0.0299072266,9.7947692874,-0.0334167480,-0.0002929687,-0.1731987847,0.0000651042
557665.3100229580,0.0294494629,9.7993469241,-0.0122070313,-0.0006618924,-0.1740559896,0.0000542535
557665.3200229580,0.0274658203,9.7975158695,-0.0218200684,-0.0015516493,-0.1744791667,0.0000542535
557665.3300229580,0.0271606445,9.7955322269,-0.0271606445,0.0002170139,-0.1755967882,0.0000868056
557665.3400229580,0.0297546387,9.8002624515,-0.0096130371,-0.0015516493,-0.1754882812,0.0000976562
557665.3500229580,0.0311279297,9.7956848148,-0.0326538086,-0.0006835937,-0.1749674479,0.0000651042
557665.3600229580,0.0294494629,9.7982788089,-0.0166320801,-0.0002604167,-0.1744249132,0.0000542535
557665.3700229580,0.0273132324,9.7982788089,-0.0154113770,-0.0017578125,-0.1741644965,0.0000759549
557665.3800229580,0.0280761719,9.7958374027,-0.0315856934,0.0000759549,-0.1741753472,0.0000868056
557665.3900229580,0.0315856934,9.7999572757,-0.0103759766,-0.0010959201,-0.1741102430,0.0000759549
557665.4000229581,0.0297546387,9.7962951663,-0.0276184082,-0.0012152778,-0.1742404514,0.0000542535
557665.4100229579,0.0265502930,9.7967529300,-0.0225830078,0.0001193576,-0.1742838542,0.0000868056
557665.4200229580,0.0285339355,9.7999572757,-0.0108337402,-0.0017361111,-0.1742947049,0.0000759549
557665.4300229580,0.0299072266,9.7949218753,-0.0341796875,-0.0003255208,-0.1743164062,0.0000759549
557665.4400229580,0.0306701660,9.7988891605,-0.0135803223,-0.0005750868,-0.1742513021,0.0000651042
557665.4500229580,0.0279235840,9.7981262210,-0.0202941895,-0.0016493056,-0.1742404514,0.0000542535
557665.4600229580,0.0263977051,9.7958374027,-0.0285339355,0.0002170139,-0.1742730035,0.0000976562
557665.4700229580,0.0288391113,9.8002624515,-0.0096130371,-0.0013888889,-0.1741861979,0.0000868056
557665.4800229580,0.0309753418,9.7956848148,-0.0309753418,-0.0009223090,-0.1742404514,0.0000759549
557665.4900229580,0.0299072266,9.7973632816,-0.0184631348,-0.0000325521,-0.1743272569,0.0000542535
557665.5000229580,0.0259399414,9.7998046878,-0.0129699707,-0.0018446181,-0.1742187500,0.0000651042
557665.5100229590,0.0285339355,9.7950744632,-0.0332641602,-0.0000651042,-0.1742838542,0.0000976562
557665.5200229590,0.0308227539,9.7996520999,-0.0114440918,-0.0008680556,-0.1743489583,0.0000759549
557665.5300229590,0.0302124023,9.7973632816,-0.0242614746,-0.0014105903,-0.1742730035,0.0000651042
557665.5400229590,0.0268554688,9.7967529300,-0.0247192383,0.0002170139,-0.1743164062,0.0000868056
557665.5500229590,0.0273132324,9.8004150394,-0.0103759766,-0.0017035590,-0.1743598090,0.0000976562
557665.5600229590,0.0303649902,9.7952270511,-0.0326538086,-0.0005425347,-0.1743598090,0.0000651042
557665.5700229590,0.0299072266,9.7988891605,-0.0141906738,-0.0003363715,-0.1743489583,0.0000651042
